100;-0.43999999999999984;-0.7899999999999997
101;-0.44749999999999973;-0.5974999999999996
102;-0.6399999999999996;-1.05
103;-0.43999999999999995;-0.9275
104;-0.4999999999999996;-0.9275
105;-0.45999999999999963;-0.9275
106;-0.5274999999999996;-0.9275
107;-0.4474999999999998;-0.6974999999999996
108;-0.4999999999999996;-0.7399999999999998
109;-0.5499999999999996;-0.9775
110;-0.49999999999999956;-0.7399999999999998
111;-0.7774999999999999;-0.9775
112;-0.5499999999999996;-0.7974999999999999
113;-0.7974999999999997;-0.9275
114;-0.6999999999999997;-1.0275
115;-0.5099999999999997;-0.6874999999999997
116;-0.45999999999999963;-0.7399999999999998
117;-0.6399999999999996;-0.6399999999999996
118;-0.4774999999999996;-0.7899999999999997
119;-0.45999999999999963;-0.7399999999999998
120;-0.49999999999999956;-0.7399999999999998
121;-0.4599999999999997;-0.9099999999999999
122;-0.7974999999999999;-0.8599999999999999
123;-0.5274999999999995;-0.7399999999999998
124;-0.5974999999999996;-0.7399999999999998
125;-0.4599999999999997;-0.7399999999999998
126;-0.6599999999999998;-0.6874999999999997
127;-0.6099999999999995;-0.6874999999999997
128;-0.9374999999999998;-1.2600000000000002
129;-0.5599999999999996;-0.6399999999999996
130;-0.4999999999999996;-0.7399999999999998
131;-0.49999999999999956;-0.5974999999999996
132;-0.45999999999999963;-0.6874999999999997
133;-0.4974999999999998;-0.7399999999999997
134;-0.5499999999999996;-0.6874999999999997
135;-0.6099999999999998;-1.3275000000000001
136;-0.4999999999999996;-0.7399999999999997
137;-0.4599999999999997;-0.6874999999999997
138;-0.5774999999999995;-0.6399999999999996
139;-0.44749999999999973;-0.8599999999999999
140;-0.6399999999999996;-1.1275
141;-0.4599999999999997;-0.8599999999999999
142;-0.6274999999999997;-0.7399999999999998
143;-0.5274999999999995;-0.7974999999999999
144;-0.4474999999999998;-0.8474999999999998
145;-0.6874999999999997;-0.5974999999999996
146;-1.0374999999999999;-0.9275
147;-0.5274999999999995;-0.7399999999999997
148;-0.4999999999999996;-0.8474999999999998
149;-0.6399999999999996;-0.5274999999999995
150;-0.7399999999999997;-1.1275
151;-0.4474999999999998;-0.5974999999999996
152;-0.5599999999999996;-1.1775
153;-0.5599999999999996;-0.7399999999999998
154;-0.5599999999999996;-0.7399999999999995
155;-0.4774999999999996;-1.0
156;-0.5774999999999995;-0.5599999999999996
157;-0.5274999999999995;-0.7399999999999998
158;-0.44749999999999973;-0.6099999999999995
159;-0.4774999999999996;-0.5974999999999996
160;-0.4774999999999996;-0.7399999999999998
161;-0.44749999999999973;-2.160000000000001
162;-0.6874999999999997;-0.49999999999999956
163;-0.5999999999999996;-0.6399999999999996
164;-0.6899999999999995;-0.6399999999999996
165;-0.4599999999999997;-0.7399999999999998
166;-0.6599999999999996;-0.5974999999999996
167;-0.7999999999999998;-0.5599999999999996
168;-0.6274999999999995;-0.8599999999999999
169;-0.5774999999999995;-1.0775
170;-0.7774999999999999;-0.6399999999999996
171;-0.49999999999999956;-0.7399999999999998
172;-0.5774999999999996;-0.7974999999999999
173;-0.6774999999999995;-0.6399999999999996
174;-0.4999999999999996;-0.6874999999999997
175;-0.5274999999999995;-0.6874999999999997
176;-0.7399999999999998;-0.5599999999999996
177;-0.4599999999999997;-0.9275
178;-0.5599999999999996;-0.7974999999999999
179;-0.4999999999999996;-1.0
180;-0.4774999999999996;-0.5974999999999996
181;-0.6099999999999997;-0.6874999999999997
182;-0.4774999999999996;-0.6874999999999997
183;-0.4774999999999996;-0.6874999999999997
184;-0.4774999999999996;-0.5274999999999995
185;-0.6999999999999997;-0.5974999999999996
186;-0.4774999999999996;-0.6874999999999997
187;-0.43999999999999984;-0.6874999999999997
188;-0.45999999999999963;-0.5974999999999996
189;-0.5974999999999996;-0.6399999999999996
190;-0.5000000000000001;-0.7399999999999998
191;-5.590000000000002;-0.6874999999999997
192;-0.4774999999999996;-0.4474999999999998
193;-2.160000000000001;-0.7974999999999999
194;-1.0899999999999999;-0.7374999999999997
195;-0.46;-1.0
196;-1.05;-1.0474999999999999
197;-0.5599999999999996;-0.7399999999999998
198;-0.4599999999999997;-0.8599999999999999
199;-0.7599999999999999;-0.6399999999999996
200;-0.4374999999999999;-0.6399999999999996
201;-0.4974999999999998;-0.7974999999999999
202;-0.6274999999999997;-0.7974999999999999
203;-0.7099999999999999;-0.9474999999999998
204;-0.5475;-0.8474999999999998
205;-0.5974999999999996;-0.9275
206;-0.8599999999999999;-0.6399999999999996
207;-0.9399999999999997;-0.6874999999999997
208;-0.5000000000000001;-0.7399999999999998
209;-0.45999999999999963;-0.8599999999999999
210;-0.7399999999999997;-0.7974999999999999
211;-0.8474999999999997;-0.6899999999999995
212;-0.6975000000000001;-0.6874999999999997
213;-0.4374999999999999;-0.6874999999999997
214;-0.5975000000000003;-0.7399999999999998
215;-0.4374999999999999;-0.6874999999999997
216;-0.8474999999999997;-0.6874999999999997
217;-0.9374999999999998;-0.7399999999999998
218;-1.0599999999999998;-0.7899999999999997
219;-0.4374999999999999;-0.5974999999999996
220;-0.49;-0.7974999999999999
221;-0.45999999999999963;-0.8599999999999999
222;-0.5774999999999995;-0.7974999999999999
223;-0.6874999999999997;-0.7974999999999999
224;-0.4374999999999999;-0.6399999999999996
225;-0.4374999999999999;-0.6874999999999997
226;-0.6874999999999997;-1.0
227;-0.4774999999999996;-0.7974999999999999
228;-0.43999999999999995;-0.7399999999999998
229;-0.9974999999999998;-0.8599999999999999
230;-0.7274999999999998;-1.0975
231;-0.43999999999999995;-0.7974999999999999
232;-0.4774999999999996;-0.6874999999999997
233;-0.8974999999999997;-0.7899999999999997
234;-0.8774999999999997;-0.8474999999999998
235;-0.8774999999999997;-0.7399999999999998
236;-0.6274999999999997;-0.6399999999999996
237;-0.6099999999999995;-0.7974999999999999
238;-0.6774999999999998;-0.6399999999999996
239;-0.8400000000000001;-0.7399999999999998
240;-0.7375000000000004;-0.5974999999999996
241;-0.4974999999999998;-0.7974999999999999
242;-0.44749999999999973;-0.6399999999999996
243;-0.4474999999999998;-0.7974999999999999
244;-0.4999999999999996;-0.7974999999999999
245;-0.4774999999999996;-0.6874999999999997
246;-1.6900000000000004;-0.5974999999999996
247;-0.48749999999999993;-0.6399999999999996
248;-0.45999999999999963;-0.7974999999999999
249;-0.49999999999999956;-0.8599999999999999
250;-0.43999999999999984;-0.7974999999999999
251;-0.6274999999999997;-0.8599999999999999
252;-0.8899999999999997;-0.6399999999999996
253;-0.43999999999999984;-0.9099999999999998
254;-1.61;-0.4774999999999996
255;-0.4599999999999997;-0.6874999999999997
256;-0.5599999999999996;-0.5599999999999996
257;-0.49999999999999956;-0.6874999999999997
258;-1.1775;-0.5974999999999996
259;-0.4775000000000001;-0.6399999999999996
260;-0.4774999999999996;-1.0
261;-0.43999999999999995;-0.6399999999999996
262;-0.6099999999999997;-0.6399999999999996
263;-0.91;-0.6474999999999996
264;-0.5774999999999995;-0.5599999999999996
265;-0.6599999999999998;-0.6399999999999996
266;-0.8599999999999999;-0.6399999999999996
267;-0.7974999999999999;-0.5974999999999996
268;-0.4774999999999996;-0.6874999999999997
269;-0.4774999999999996;-0.6399999999999996
270;-0.9099999999999999;-0.7974999999999999
271;-0.4475;-0.8599999999999999
272;-1.8900000000000003;-0.5599999999999996
273;-0.5000000000000001;-0.8599999999999999
274;-0.7099999999999996;-0.9275
275;-0.5600000000000002;-0.7974999999999999
276;-0.4374999999999999;-0.6874999999999997
277;-0.5274999999999996;-0.8399999999999996
278;-0.6399999999999999;-0.6399999999999996
279;-0.8374999999999997;-0.6874999999999997
280;-0.8774999999999997;-0.8599999999999999
281;-0.4899999999999999;-0.7399999999999998
282;-0.43999999999999984;-0.6874999999999997
283;-0.5274999999999995;-0.5974999999999996
284;-0.6399999999999996;-0.8599999999999999
285;-0.4599999999999997;-0.7399999999999998
286;-0.8774999999999997;-0.7974999999999999
287;-0.43999999999999984;-0.7374999999999997
288;-0.5099999999999997;-0.8599999999999999
289;-0.4474999999999998;-0.6874999999999997
290;-0.74;-0.9275
291;-0.6975000000000001;-0.5974999999999996
292;-0.69;-1.1275
293;-0.43999999999999984;-0.7399999999999997
294;-0.6874999999999997;-0.7399999999999998
295;-1.4600000000000002;-0.5599999999999996
296;-0.9099999999999997;-0.9275
297;-0.4599999999999997;-0.5274999999999995
298;-0.6399999999999996;-0.5599999999999996
299;-0.8599999999999999;-0.7399999999999998
300;-0.5099999999999998;-0.9974999999999998
301;-0.4774999999999996;-0.5974999999999996
302;-0.7874999999999996;-0.5974999999999996
303;-0.44749999999999973;-0.5974999999999996
304;-0.5599999999999996;-0.8599999999999999
305;-0.4599999999999997;-0.8599999999999999
306;-0.5599999999999996;-0.6874999999999997
307;-0.6874999999999997;-0.7399999999999997
308;-0.4774999999999996;-0.7374999999999997
309;-0.44749999999999973;-0.6399999999999996
310;-0.43999999999999984;-0.7374999999999997
311;-0.9474999999999998;-0.7974999999999999
312;-0.8274999999999999;-0.7399999999999998
313;-0.43999999999999984;-0.9275
314;-0.5499999999999996;-0.7899999999999997
315;-0.49999999999999956;-0.7399999999999998
316;-0.5099999999999997;-1.8100000000000003
317;-4.777500000000003;-0.5599999999999996
318;-0.4599999999999997;-0.7974999999999999
319;-0.4774999999999996;-0.8599999999999999
320;-0.4999999999999996;-0.6874999999999997
321;-0.4774999999999996;-0.6874999999999997
322;-1.1775;-0.6874999999999997
323;-1.8900000000000003;-0.7399999999999997
324;-1.1099999999999999;-0.9275
325;-0.8899999999999997;-0.5974999999999996
326;-0.4774999999999996;-1.0599999999999998
327;-0.7599999999999997;-0.6874999999999997
328;-0.6499999999999997;-1.2275
329;-1.2974999999999999;-1.0
330;-0.5599999999999996;-0.7399999999999998
331;-0.4474999999999998;-0.5599999999999996
332;-1.8475000000000001;-1.3275
333;-2.9500000000000015;-0.7899999999999997
334;-0.49999999999999956;-3.060000000000002
335;-0.4774999999999996;-0.9099999999999998
336;-1.0899999999999999;-0.7374999999999997
337;-0.7374999999999996;-2.3775000000000013
338;-0.9899999999999998;-0.7874999999999996
339;-1.1399999999999997;-1.0
340;-2.6475000000000013;-0.8474999999999998
341;-0.4774999999999996;-1.0775
342;-1.6600000000000004;-1.1275
343;-1.26;-0.7974999999999999
344;-0.8474999999999997;-1.0
345;-0.7774999999999996;-0.6399999999999996
346;-3.097500000000002;-0.8474999999999998
347;-0.48749999999999993;-0.7874999999999996
348;-1.7775000000000003;-0.6399999999999996
349;-0.6874999999999997;-0.7974999999999999
350;-2.0900000000000007;-0.6874999999999997
351;-1.01;-0.6399999999999996
352;-0.5274999999999996;-0.6874999999999997
353;-2.2400000000000007;-0.6874999999999997
354;-0.5974999999999996;-0.7974999999999999
355;-0.4374999999999999;-1.1275
356;-0.7599999999999999;-0.9275
357;-1.2475;-0.9275
358;-1.7400000000000002;-0.5974999999999996
359;-1.2275;-0.7399999999999997
360;-0.43999999999999984;-0.6874999999999997
361;-0.5974999999999996;-0.5974999999999996
362;-1.6475000000000002;-0.6874999999999997
363;-0.4999999999999996;-0.5974999999999996
364;-1.8375000000000006;-0.9275
365;-0.4774999999999996;-0.9275
366;-0.4374999999999999;-0.6874999999999997
367;-0.7099999999999996;-0.7399999999999998
368;-0.4374999999999999;-0.7974999999999999
369;-0.5274999999999995;-0.8474999999999998
370;-0.8499999999999999;-1.0
371;-0.5599999999999996;-1.4475000000000002
372;-0.7099999999999999;-0.6874999999999997
373;-0.8474999999999997;-0.9275
374;-0.5974999999999996;-0.6399999999999996
375;-2.0900000000000007;-0.7399999999999998
376;-0.4775000000000001;-0.8599999999999999
377;-1.2775;-1.0499999999999998
378;-0.4899999999999999;-0.7399999999999998
379;-0.4475;-0.5599999999999996
380;-0.5274999999999995;-0.6874999999999997
381;-2.440000000000001;-0.6899999999999996
382;-0.7874999999999996;-0.8599999999999999
383;-0.4999999999999996;-1.2475
384;-0.4899999999999999;-0.6399999999999996
385;-0.4774999999999996;-0.6399999999999996
386;-0.4374999999999999;-0.6874999999999997
387;-1.25;-0.8474999999999998
388;-0.6274999999999997;-0.6874999999999997
389;-0.49999999999999956;-1.3499999999999999
390;-0.8274999999999999;-1.0
391;-0.5999999999999996;-0.9275
392;-0.6774999999999995;-1.0
393;-0.9374999999999998;-0.7399999999999997
394;-0.49999999999999956;-0.9275
395;-0.7399999999999998;-0.6899999999999995
396;-1.0775;-1.0499999999999998
397;-0.7399999999999998;-0.7399999999999998
398;-0.5974999999999996;-0.6399999999999996
399;-0.7974999999999999;-0.9099999999999999
400;-0.8399999999999996;-0.9399999999999997
401;-0.5974999999999996;-0.8599999999999999
402;-0.7374999999999997;-0.5974999999999996
403;-0.5599999999999996;-0.7974999999999999
404;-1.0899999999999999;-0.8599999999999999
405;-0.5974999999999996;-0.7974999999999999
406;-1.0899999999999999;-0.9275
407;-0.6399999999999996;-1.1099999999999999
408;-1.16;-0.5974999999999996
409;-1.4475000000000002;-0.5974999999999996
410;-0.9274999999999998;-0.6399999999999996
411;-0.5974999999999996;-1.3775
412;-0.7899999999999997;-1.0
413;-0.5499999999999996;-0.5974999999999996
414;-0.6874999999999997;-1.0
415;-1.4100000000000001;-0.8599999999999999
416;-0.6099999999999997;-0.6399999999999996
417;-1.0374999999999999;-0.6874999999999997
418;-0.4774999999999996;-0.8474999999999998
419;-0.49999999999999956;-0.8599999999999999
420;-0.5274999999999996;-0.7399999999999997
421;-0.5274999999999995;-0.5274999999999995
422;-1.0099999999999998;-0.6874999999999997
423;-0.4999999999999996;-0.5599999999999996
424;-0.7374999999999997;-0.7399999999999998
425;-0.9274999999999998;-0.7974999999999999
426;-0.44749999999999973;-0.7399999999999998
427;-0.49999999999999956;-0.5274999999999995
428;-0.6774999999999998;-0.5974999999999996
429;-0.7099999999999996;-0.7399999999999997
430;-0.7974999999999999;-1.31
431;-0.8774999999999997;-0.8399999999999996
432;-1.7775000000000003;-1.0
433;-0.4974999999999998;-0.9775
434;-1.0;-0.6874999999999997
435;-0.7974999999999999;-0.6874999999999997
436;-0.8775;-1.6900000000000004
437;-0.5274999999999995;-1.0
438;-1.0775;-1.1775
439;-0.4774999999999996;-0.4474999999999998
440;-1.0399999999999998;-0.6874999999999997
441;-0.7599999999999997;-0.7399999999999998
442;-0.5274999999999996;-0.7974999999999999
443;-1.0775;-0.8599999999999999
444;-0.8999999999999999;-0.9275
445;-0.9399999999999997;-0.9275
446;-0.4999999999999996;-0.8599999999999999
447;-0.5274999999999996;-0.8874999999999997
448;-0.5599999999999996;-0.6899999999999995
449;-0.4999999999999996;-0.8599999999999999
450;-0.6874999999999997;-0.7899999999999997
451;-0.5774999999999997;-0.6899999999999995
452;-0.7774999999999996;-0.7399999999999997
453;-0.5274999999999995;-0.8599999999999999
454;-0.5599999999999996;-0.7399999999999997
455;-1.29;-0.7974999999999999
456;-1.0275;-0.7374999999999997
457;-1.0899999999999999;-0.8599999999999999
458;-0.5274999999999995;-1.35
459;-0.4474999999999998;-0.9275
460;-0.5274999999999995;-0.6399999999999996
461;-0.43999999999999984;-1.0
462;-0.7474999999999999;-1.0
463;-0.4774999999999996;-1.0
464;-0.4974999999999998;-0.7899999999999997
465;-0.4599999999999997;-0.7974999999999999
466;-0.5774999999999997;-1.3499999999999999
467;-0.4774999999999996;-0.8474999999999998
468;-0.5375;-0.7399999999999998
469;-0.8399999999999996;-0.5974999999999996
470;-0.44749999999999973;-0.7399999999999998
471;-0.45999999999999963;-1.0
472;-0.8474999999999997;-1.21
473;-1.1399999999999997;-1.0099999999999998
474;-1.0274999999999999;-0.7974999999999999
475;-0.4974999999999998;-0.7974999999999999
476;-0.4599999999999997;-1.0975
477;-0.4774999999999996;-0.7399999999999998
478;-0.4899999999999999;-0.5974999999999996
479;-1.8400000000000005;-0.6874999999999997
480;-0.4374999999999999;-0.8599999999999999
481;-0.7599999999999999;-0.9399999999999997
482;-0.7099999999999996;-0.8599999999999999
483;-0.8899999999999997;-0.7374999999999997
484;-0.7975;-0.7399999999999998
485;-0.4774999999999996;-0.7399999999999998
486;-0.6999999999999997;-0.7974999999999999
487;-0.5774999999999995;-0.6874999999999997
488;-0.5274999999999995;-0.8599999999999999
489;-0.5599999999999996;-1.0099999999999998
490;-0.43999999999999984;-0.5599999999999996
491;-0.49999999999999956;-0.6874999999999997
492;-0.43999999999999984;-1.0
493;-0.4999999999999996;-0.6874999999999997
494;-0.45999999999999963;-1.0099999999999998
495;-1.1475;-0.8599999999999999
496;-0.4774999999999996;-1.0
497;-0.4899999999999999;-0.8474999999999998
498;-0.7274999999999998;-1.1775
499;-0.5974999999999996;-0.6874999999999997
500;-0.9275;-0.6874999999999997
