249;-0.24000000000000005;-0.425
250;-0.4600000000000001;-0.4600000000000001
251;-0.2650000000000001;-0.3600000000000001
252;-0.23500000000000001;-0.3600000000000001
253;-0.23500000000000001;-0.36
254;-0.29000000000000004;-0.3750000000000001
255;-0.24000000000000005;-0.3600000000000001
256;-0.24000000000000005;-0.3750000000000001
257;-0.46000000000000013;-0.3750000000000001
258;-0.31500000000000006;-0.3750000000000001
259;-0.31500000000000006;-0.525
260;-0.28500000000000003;-0.41000000000000003
261;-0.23500000000000001;-0.7149999999999999
262;-0.24000000000000005;-0.42500000000000016
263;-0.31500000000000006;-0.4600000000000001
264;-0.3600000000000001;-0.425
265;-0.23500000000000001;-0.3750000000000001
266;-0.24000000000000005;-0.475
267;-0.23500000000000001;-0.3750000000000001
268;-0.24000000000000005;-0.3600000000000001
269;-0.4600000000000002;-0.425
270;-0.24000000000000005;-0.3750000000000001
271;-0.3600000000000001;-0.425
272;-0.5250000000000001;-0.7400000000000002
273;-0.5599999999999999;-0.3600000000000001
274;-0.24000000000000005;-0.9850000000000003
275;-0.24000000000000005;-0.815
276;-0.46;-0.3100000000000001
277;-0.24000000000000005;-0.425
278;-0.29000000000000004;-1.0350000000000001
279;-0.28500000000000003;-0.425
280;-0.3600000000000001;-0.3100000000000001
281;-0.2650000000000001;-0.5100000000000001
282;-0.3600000000000001;-0.31500000000000006
283;-0.23500000000000001;-0.425
284;-0.24000000000000005;-0.8899999999999997
285;-0.24999999999999997;-0.575
286;-0.45999999999999996;-0.425
287;-0.4650000000000002;-0.425
288;-0.3100000000000001;-0.5650000000000002
289;-0.39;-0.2650000000000001
290;-0.29000000000000004;-0.425
291;-0.3750000000000001;-0.42500000000000016
292;-0.24000000000000005;-0.3100000000000001
293;-0.29000000000000004;-0.46000000000000013
294;-0.28500000000000003;-0.3100000000000001
295;-0.23500000000000001;-0.5100000000000001
296;-0.3600000000000001;-0.3750000000000001
297;-0.24000000000000005;-0.7150000000000003
298;-0.24000000000000005;-0.2650000000000001
299;-0.7100000000000001;-0.475
300;-0.24000000000000005;-0.42500000000000004
301;-0.24999999999999997;-0.3600000000000001
302;-0.3100000000000001;-0.425
303;-0.4600000000000002;-0.46000000000000013
304;-0.24000000000000005;-0.425
305;-0.24999999999999997;-0.5250000000000001
306;-0.31500000000000006;-0.5650000000000002
307;-0.23500000000000001;-0.46000000000000013
308;-0.4150000000000002;-0.475
309;-0.24999999999999997;-0.5650000000000002
310;-0.2650000000000001;-0.365
311;-0.29000000000000004;-0.5650000000000002
312;-0.23500000000000001;-0.3100000000000001
313;-0.24000000000000005;-0.5100000000000001
314;-0.24000000000000005;-0.3100000000000001
315;-0.24000000000000005;-0.335
316;-0.3100000000000001;-0.425
317;-0.24999999999999997;-0.8150000000000003
318;-0.24999999999999997;-0.41000000000000003
319;-0.3600000000000001;-0.425
320;-0.31500000000000006;-0.3600000000000001
321;-0.23500000000000001;-0.425
322;-0.24000000000000005;-0.3750000000000001
323;-0.2650000000000001;-0.46000000000000013
324;-0.24999999999999997;-0.615
325;-0.24000000000000005;-0.3100000000000001
326;-0.31500000000000006;-0.425
327;-0.23500000000000001;-0.425
328;-0.2650000000000001;-0.2650000000000001
329;-0.23500000000000001;-0.425
330;-0.31500000000000006;-0.425
331;-0.24999999999999997;-0.3600000000000001
332;-0.24000000000000005;-0.46000000000000013
333;-0.24000000000000005;-0.3600000000000001
334;-0.29000000000000004;-0.5650000000000002
335;-0.41000000000000003;-0.425
336;-0.23500000000000001;-0.425
337;-0.31500000000000006;-0.3100000000000001
338;-0.4850000000000001;-1.385
339;-0.3750000000000001;-0.31500000000000006
340;-0.41000000000000003;-0.425
341;-0.24000000000000005;-0.425
342;-0.56;-0.3600000000000001
343;-0.24999999999999997;-0.3750000000000001
344;-0.3100000000000001;-0.3600000000000001
345;-0.31500000000000006;-0.425
346;-0.24000000000000005;-0.3100000000000001
347;-0.42500000000000016;-0.425
348;-0.23500000000000001;-0.3100000000000001
349;-0.3100000000000001;-0.425
350;-0.28500000000000003;-0.3100000000000001
351;-0.3100000000000001;-0.8900000000000001
352;-0.3100000000000001;-0.3100000000000001
353;-0.35000000000000003;-0.3750000000000001
354;-0.2650000000000001;-0.425
355;-0.24000000000000005;-0.3600000000000001
356;-0.44000000000000006;-0.425
357;-0.24000000000000005;-0.3600000000000001
358;-0.24999999999999997;-0.3600000000000001
359;-0.29000000000000004;-0.425
360;-0.5150000000000001;-0.3750000000000001
361;-0.26500000000000007;-0.41000000000000003
362;-0.24000000000000005;-0.3750000000000001
363;-0.24999999999999997;-0.46000000000000013
364;-0.3100000000000001;-0.3600000000000001
365;-0.2650000000000001;-0.46000000000000013
366;-0.28500000000000003;-0.3600000000000001
367;-0.3100000000000001;-0.3100000000000001
368;-0.2650000000000001;-0.56
369;-0.24999999999999997;-0.3600000000000001
370;-0.2650000000000001;-0.3100000000000001
371;-0.23500000000000001;-0.425
372;-0.23500000000000001;-0.2650000000000001
373;-0.2650000000000001;-0.425
374;-0.24999999999999997;-0.31500000000000006
375;-0.24000000000000005;-0.7650000000000003
376;-0.31500000000000006;-0.3600000000000001
377;-0.24999999999999997;-0.425
378;-0.31500000000000006;-0.425
379;-0.29000000000000004;-0.425
380;-0.24999999999999997;-0.3600000000000001
381;-0.42500000000000016;-0.425
382;-0.24999999999999997;-0.2650000000000001
383;-0.2650000000000001;-0.425
384;-0.46000000000000013;-0.3750000000000001
385;-0.24999999999999997;-0.3600000000000001
386;-0.24999999999999997;-0.3600000000000001
387;-0.3100000000000001;-0.3600000000000001
388;-0.24999999999999997;-0.425
389;-0.41500000000000015;-0.3600000000000001
390;-0.24000000000000005;-0.3600000000000001
391;-0.24000000000000005;-0.3600000000000001
392;-0.23500000000000001;-0.3750000000000001
393;-0.24999999999999997;-0.42500000000000016
394;-0.23500000000000001;-0.31500000000000006
395;-0.2650000000000001;-0.425
396;-0.29000000000000004;-0.3600000000000001
397;-0.23500000000000001;-0.425
398;-0.61;-0.7150000000000003
399;-0.61;-0.42500000000000016
400;-0.2650000000000001;-0.3750000000000001
401;-0.24999999999999997;-0.3600000000000001
402;-0.24000000000000005;-0.3600000000000001
403;-0.2650000000000001;-0.31500000000000006
404;-0.2650000000000001;-0.3600000000000001
405;-0.23500000000000001;-0.46000000000000013
406;-0.24000000000000005;-0.425
407;-0.23500000000000001;-0.24000000000000005
408;-0.24000000000000005;-0.425
409;-0.24000000000000005;-0.3100000000000001
410;-0.2650000000000001;-0.46000000000000013
411;-0.24000000000000005;-0.425
412;-0.3600000000000001;-0.2650000000000001
413;-0.29000000000000004;-0.5100000000000001
414;-0.7099999999999997;-0.2650000000000001
415;-0.23500000000000001;-0.425
416;-0.23500000000000001;-0.425
417;-0.23500000000000001;-0.3600000000000001
418;-0.24000000000000005;-0.425
419;-0.3100000000000001;-0.425
420;-0.2650000000000001;-0.425
421;-0.24000000000000005;-0.425
422;-0.24000000000000005;-0.575
423;-0.23500000000000001;-0.3100000000000001
424;-0.24000000000000005;-0.425
425;-0.24000000000000005;-0.2650000000000001
426;-0.24999999999999997;-0.3600000000000001
427;-0.24000000000000005;-0.46000000000000013
428;-0.23500000000000001;-0.425
429;-0.24000000000000005;-0.2650000000000001
430;-0.23500000000000001;-0.425
431;-0.23500000000000001;-0.3600000000000001
432;-0.23500000000000001;-0.3750000000000001
433;-0.2650000000000001;-0.41000000000000003
434;-0.24999999999999997;-0.3100000000000001
435;-0.24000000000000005;-0.3600000000000001
436;-0.4600000000000001;-0.46000000000000013
437;-0.285;-0.3600000000000001
438;-0.24000000000000005;-0.46000000000000013
439;-0.23500000000000001;-0.3100000000000001
440;-0.29;-0.425
441;-0.24000000000000005;-0.425
442;-0.4;-0.5650000000000002
443;-0.31500000000000006;-0.3750000000000001
444;-0.24000000000000005;-0.3600000000000001
445;-0.42500000000000016;-0.5100000000000001
446;-0.24000000000000005;-0.2650000000000001
447;-0.24000000000000005;-0.4100000000000001
448;-0.46000000000000013;-0.24000000000000005
449;-0.24000000000000005;-0.475
450;-0.23500000000000001;-0.24000000000000005
451;-0.24000000000000005;-0.8350000000000001
452;-0.24000000000000005;-0.365
453;-0.385;-0.31500000000000006
454;-0.23500000000000001;-0.6900000000000002
455;-0.24000000000000005;-0.6750000000000003
456;-0.24000000000000005;-0.7400000000000001
457;-0.3400000000000001;-0.865
458;-0.24000000000000005;-0.24999999999999997
459;-0.23500000000000001;-0.51
460;-0.23500000000000001;-0.3750000000000001
461;-0.2650000000000001;-0.42500000000000016
462;-0.23500000000000001;-0.3750000000000001
463;-0.23500000000000001;-0.475
464;-0.24000000000000005;-0.24000000000000005
465;-0.23500000000000001;-0.36000000000000004
466;-0.29000000000000004;-0.5100000000000001
467;-0.3100000000000001;-0.42500000000000016
468;-0.2650000000000001;-0.3750000000000001
469;-0.2650000000000001;-0.46000000000000013
470;-0.24000000000000005;-0.7150000000000001
471;-0.2650000000000001;-0.475
472;-0.4150000000000002;-0.42500000000000016
473;-0.36;-0.24000000000000005
474;-0.23500000000000001;-0.42500000000000016
475;-0.24000000000000005;-0.46000000000000013
476;-0.23500000000000001;-0.425
477;-0.24999999999999997;-0.425
478;-0.24000000000000005;-0.4100000000000001
479;-0.24000000000000005;-0.42500000000000016
480;-0.24999999999999997;-0.4100000000000001
481;-0.23500000000000001;-0.56
482;-0.23500000000000001;-0.3750000000000001
483;-0.23500000000000001;-0.4100000000000001
484;-0.23500000000000001;-0.3750000000000001
485;-0.24000000000000005;-0.4100000000000001
486;-0.24000000000000005;-0.36000000000000004
487;-0.24000000000000005;-0.3750000000000001
488;-0.24000000000000005;-0.42500000000000016
489;-0.23500000000000001;-0.425
490;-0.23500000000000001;-0.42500000000000016
491;-0.23500000000000001;-0.3750000000000001
492;-0.23500000000000001;-0.425
493;-0.2650000000000001;-0.4100000000000001
494;-0.23500000000000001;-0.425
495;-0.23500000000000001;-0.425
496;-0.3100000000000001;-0.3100000000000001
497;-0.24999999999999997;-0.425
498;-0.3100000000000001;-0.46000000000000013
499;-0.3100000000000001;-0.425
500;-0.2650000000000001;-0.3600000000000001
