203;-0.6343750000000006;-0.6024999999999999
204;-0.3124999999999998;-0.5974999999999994
205;-0.5218749999999998;-0.8443749999999995
206;-0.5774999999999987;-0.7274999999999997
207;-1.009374999999998;-0.5743749999999996
208;-0.39937499999999954;-0.6374999999999996
209;-0.5024999999999993;-0.8118749999999997
210;-0.44437499999999985;-0.6599999999999995
211;-0.5368749999999993;-0.8274999999999997
212;-0.4318749999999995;-0.6443749999999995
213;-0.3649999999999999;-0.7975000000000001
214;-0.4568749999999997;-0.5774999999999996
215;-0.38499999999999956;-0.6318749999999997
216;-0.3399999999999998;-0.6249999999999997
217;-0.5468749999999997;-0.6224999999999994
218;-0.6343749999999997;-0.4843749999999996
219;-0.4443749999999996;-0.4843749999999996
220;-0.5524999999999998;-0.8024999999999995
221;-1.0118749999999999;-0.6943749999999997
222;-0.8000000000000003;-0.5599999999999996
223;-0.5399999999999997;-0.4724999999999994
224;-0.5999999999999998;-0.6024999999999999
225;-0.6868750000000001;-0.5649999999999996
226;-0.5275;-0.5618749999999998
227;-0.4493749999999996;-0.5943749999999997
228;-0.5649999999999993;-0.5774999999999996
229;-0.43999999999999956;-0.6499999999999997
230;-0.4349999999999996;-0.5099999999999996
231;-0.42749999999999966;-0.4849999999999996
232;-0.5749999999999996;-0.6568749999999994
233;-0.5993750000000004;-0.6525
234;-0.3774999999999996;-0.5474999999999994
235;-0.9368749999999983;-0.4649999999999995
236;-0.6493749999999995;-0.6149999999999995
237;-0.45249999999999957;-0.5724999999999996
238;-0.40687499999999954;-0.5343749999999996
239;-0.5149999999999997;-0.5618749999999998
240;-0.5968749999999995;-0.9243749999999996
241;-0.6899999999999997;-0.6999999999999996
242;-0.5068749999999994;-0.6193749999999995
243;-0.639999999999999;-0.8368749999999996
244;-0.6099999999999997;-0.6943749999999995
245;-0.8274999999999995;-0.4193749999999996
246;-0.3368749999999998;-0.8849999999999996
247;-0.3943749999999996;-0.8475000000000001
248;-0.5099999999999996;-0.6024999999999995
249;-0.29687499999999967;-0.6024999999999999
250;-0.34749999999999964;-0.8349999999999996
251;-0.39749999999999963;-0.7068749999999997
252;-0.3599999999999997;-0.6368749999999996
253;-0.3343749999999997;-0.7524999999999986
254;-0.3943749999999998;-0.48687499999999956
255;-0.5193749999999996;-0.5724999999999995
256;-0.47187499999999977;-0.7493749999999996
257;-0.5499999999999992;-0.4843749999999996
258;-0.38999999999999957;-0.5274999999999994
259;-0.6124999999999998;-0.6374999999999996
260;-0.33499999999999974;-0.4599999999999996
261;-0.31249999999999983;-0.5618749999999995
262;-0.6993749999999994;-0.4968749999999996
263;-0.3499999999999998;-0.5649999999999996
264;-0.5474999999999994;-0.7318749999999995
265;-0.4999999999999996;-0.6693749999999995
266;-3.644375000000002;-0.47749999999999954
267;-0.8649999999999993;-0.43687499999999957
268;-2.862499999999999;-0.5099999999999996
269;-0.696874999999999;-0.6149999999999995
270;-4.811874999999994;-0.5618749999999996
271;-0.7975000000000004;-0.5849999999999994
272;-1.6750000000000007;-0.4868749999999995
273;-1.0025;-0.5743749999999996
274;-0.7099999999999997;-0.5099999999999996
275;-2.234374999999993;-0.5618749999999996
276;-2.7818749999999968;-0.5493749999999996
277;-3.587499999999996;-0.5943749999999997
278;-0.9743749999999998;-0.9224999999999999
279;-0.4943749999999992;-0.5943749999999997
280;-0.7868749999999984;-0.47249999999999964
281;-3.8125000000000036;-0.6693749999999997
282;-0.48187500000000005;-1.0024999999999997
283;-1.0524999999999998;-0.7818749999999995
284;-2.0024999999999995;-0.6249999999999997
285;-2.0099999999999967;-0.5474999999999997
286;-0.8693749999999995;-0.6749999999999997
287;-0.2443749999999998;-0.6193749999999997
288;-0.8274999999999995;-0.4724999999999996
289;-0.3224999999999999;-0.8849999999999998
290;-0.4443749999999998;-0.5649999999999996
291;-0.4499999999999999;-0.7024999999999997
292;-0.6274999999999995;-0.48499999999999965
293;-0.9743749999999989;-0.6399999999999995
294;-0.4749999999999999;-0.4818749999999995
295;-0.4868749999999996;-0.5649999999999996
296;-0.35937499999999967;-0.8318749999999986
297;-0.32187499999999963;-0.43687499999999957
298;-0.8474999999999984;-0.6443749999999995
299;-0.5443749999999996;-0.8599999999999997
300;-0.3318749999999998;-0.6818749999999996
301;-0.9593749999999998;-0.47437499999999955
302;-0.6368749999999996;-0.8474999999999998
303;-0.42249999999999976;-0.5974999999999995
304;-1.1693749999999983;-0.8093749999999997
305;-0.5218749999999992;-0.5118749999999996
306;-0.5593749999999995;-0.5943749999999997
307;-0.42187499999999967;-0.6568749999999997
308;-0.5943749999999993;-0.5474999999999994
309;-0.6218749999999995;-0.5218749999999996
310;-1.006874999999998;-0.5343749999999996
311;-0.5943749999999999;-0.5224999999999995
312;-0.5243750000000003;-0.5349999999999996
313;-0.4568749999999996;-0.7618749999999996
314;-0.5993749999999995;-0.45687499999999953
315;-1.1618749999999993;-0.5943749999999997
316;-0.38499999999999973;-0.4818749999999995
317;-0.27249999999999996;-0.6943749999999995
318;-0.6493749999999996;-0.6318749999999994
319;-0.7599999999999989;-0.5993749999999995
320;-0.42437499999999956;-0.4968749999999996
321;-0.47437499999999944;-0.6249999999999997
322;-0.7093749999999996;-0.6693749999999997
323;-0.684375;-0.6368749999999995
324;-1.5350000000000024;-0.5649999999999996
325;-0.8600000000000017;-0.7399999999999995
326;-1.1968750000000008;-0.6068749999999994
327;-0.7068749999999997;-0.6249999999999997
328;-0.8868750000000014;-0.6868749999999995
329;-0.3774999999999995;-0.6693749999999995
330;-0.764999999999999;-0.5224999999999995
331;-1.2493749999999997;-0.5649999999999996
332;-0.5474999999999992;-0.6568749999999998
333;-0.5693749999999993;-0.5943749999999997
334;-0.7493749999999995;-0.4849999999999996
335;-0.37499999999999956;-0.5774999999999996
336;-0.6193749999999988;-0.5099999999999996
337;-0.3724999999999997;-0.4149999999999996
338;-0.6099999999999994;-0.5899999999999995
339;-0.3818749999999995;-0.5599999999999996
340;-0.4474999999999997;-0.7399999999999995
341;-0.5899999999999995;-0.7318749999999996
342;-0.6224999999999995;-0.4493749999999995
343;-0.7525000000000002;-0.6568749999999994
344;-0.5224999999999999;-0.5468749999999997
345;-0.6224999999999995;-0.5349999999999996
346;-0.5093749999999997;-0.5368749999999995
347;-1.2493749999999995;-0.9774999999999997
348;-0.6743749999999987;-0.6743749999999994
349;-0.6118749999999996;-0.7068749999999995
350;-0.6943750000000004;-0.6024999999999999
351;-0.7974999999999992;-0.6374999999999997
352;-0.964999999999998;-0.9099999999999996
353;-0.5943749999999998;-0.47437499999999955
354;-0.5774999999999991;-0.4868749999999996
355;-0.46499999999999947;-1.0225000000000017
356;-0.5849999999999995;-0.7443749999999996
357;-0.4618749999999996;-0.8243749999999992
358;-0.9225000000000007;-0.7149999999999995
359;-1.1693749999999996;-0.6024999999999996
360;-0.8068749999999996;-0.4724999999999996
361;-0.915000000000001;-0.5899999999999995
362;-1.239999999999998;-0.6249999999999997
363;-0.8024999999999993;-1.0524999999999998
364;-1.3899999999999992;-0.6193749999999997
365;-0.6774999999999993;-0.5943749999999997
366;-3.01;-0.6974999999999996
367;-0.6443749999999981;-0.4843749999999996
368;-0.7693749999999993;-0.6249999999999997
369;-0.40687499999999954;-0.7243749999999997
370;-1.4524999999999955;-0.6568749999999998
371;-1.5349999999999961;-0.6318749999999997
372;-0.9493750000000004;-0.6374999999999996
373;-0.9599999999999993;-0.5899999999999996
374;-0.8568749999999996;-0.6818749999999998
375;-0.8024999999999995;-0.5774999999999996
376;-0.6943749999999995;-0.6743749999999995
377;-1.072499999999999;-0.6193749999999997
378;-1.7099999999999986;-0.5899999999999995
379;-0.5474999999999997;-0.4968749999999996
380;-0.5149999999999997;-0.6568749999999998
381;-1.0250000000000008;-0.6068749999999997
382;-0.5493749999999995;-0.7849999999999996
383;-0.7243749999999997;-0.8493749999999989
384;-0.4274999999999998;-0.5649999999999996
385;-0.7368749999999982;-0.4724999999999996
386;-0.7193749999999995;-0.6899999999999997
387;-1.4718749999999994;-0.6568749999999998
388;-1.1524999999999992;-0.5368749999999995
389;-0.7599999999999998;-0.8024999999999995
390;-0.9724999999999997;-0.7618749999999997
391;-0.32437499999999964;-1.5593749999999995
392;-0.5368749999999998;-0.7399999999999997
393;-0.5774999999999995;-0.6749999999999996
394;-0.7374999999999996;-0.6318749999999997
395;-0.585;-0.7024999999999995
396;-0.9118750000000011;-0.5618749999999996
397;-0.42749999999999966;-0.6343749999999995
398;-0.5743749999999999;-1.5568749999999982
399;-0.6618749999999994;-0.6474999999999993
400;-0.4024999999999996;-0.9343749999999993
401;-0.3568749999999996;-0.7374999999999995
402;-0.5149999999999991;-0.6193749999999995
403;-0.6475000000000004;-0.7493749999999997
404;-0.4524999999999999;-0.5224999999999994
405;-0.4843749999999996;-0.5618749999999996
406;-0.5274999999999992;-0.6343749999999992
407;-0.8100000000000012;-0.5649999999999996
408;-0.3718749999999996;-0.5499999999999995
409;-1.1443749999999995;-1.2375000000000014
410;-0.6443749999999995;-0.5374999999999994
411;-0.5493749999999995;-0.8599999999999999
412;-0.6193749999999986;-0.5368749999999995
413;-1.1025000000000005;-0.8068750000000001
414;-0.5399999999999998;-0.8368750000000009
415;-0.4475;-0.7149999999999994
416;-2.7193749999999977;-0.9349999999999996
417;-0.8874999999999995;-0.6024999999999995
418;-0.7525000000000002;-1.0899999999999999
419;-0.4718749999999995;-0.4618749999999996
420;-0.7024999999999997;-0.8493749999999997
421;-0.4818749999999996;-0.6749999999999997
422;-0.6868749999999996;-0.7374999999999996
423;-0.8224999999999986;-0.5349999999999996
424;-0.939999999999998;-0.5093749999999996
425;-0.6243749999999997;-0.8724999999999996
426;-1.0024999999999995;-0.6118749999999995
427;-0.7068749999999995;-0.615
428;-0.42249999999999954;-0.7068749999999995
429;-0.3843749999999997;-0.6149999999999995
430;-0.4443749999999995;-0.8274999999999997
431;-0.3749999999999998;-0.7774999999999992
432;-0.34937499999999977;-0.8724999999999996
433;-0.7599999999999998;-0.5599999999999996
434;-0.38187499999999963;-0.6943749999999995
435;-0.5974999999999995;-0.7374999999999996
436;-1.5968749999999952;-0.5774999999999996
437;-0.3724999999999997;-0.5493749999999996
438;-0.5849999999999997;-0.6818749999999995
439;-0.4599999999999996;-0.6374999999999997
440;-0.31937499999999974;-0.5649999999999996
441;-0.6599999999999995;-0.6899999999999996
442;-1.731875000000001;-0.6568749999999998
443;-0.43999999999999995;-0.5368749999999995
444;-0.6774999999999997;-0.631875
445;-0.6025000000000004;-0.6818749999999993
446;-0.6849999999999997;-1.0875
447;-1.2725000000000009;-0.7899999999999983
448;-0.7224999999999988;-0.43187499999999956
449;-0.5993749999999994;-0.8618749999999996
450;-0.3149999999999999;-1.2524999999999997
451;-0.33499999999999985;-0.5649999999999996
452;-0.9725000000000006;-0.5868749999999996
453;-0.5599999999999996;-0.4599999999999996
454;-0.869374999999998;-0.5849999999999995
455;-0.29937499999999984;-0.7868749999999995
456;-1.0068749999999997;-0.6243749999999995
457;-0.39749999999999996;-0.43687499999999957
458;-0.41187499999999966;-0.7649999999999996
459;-1.509374999999999;-1.1193749999999993
460;-0.7093750000000004;-0.5493749999999996
461;-0.9068749999999981;-0.6374999999999996
462;-0.6093749999999997;-0.7618749999999995
463;-0.8150000000000002;-0.8099999999999996
464;-0.7224999999999991;-0.4499999999999995
465;-0.5524999999999993;-0.6443749999999995
466;-0.4349999999999996;-0.9099999999999999
467;-0.5868749999999995;-0.4599999999999996
468;-0.3099999999999999;-0.8243749999999996
469;-0.8850000000000002;-0.5774999999999996
470;-0.9593750000000003;-0.5843749999999994
471;-0.8068750000000002;-0.6193749999999997
472;-0.46937499999999954;-0.7068749999999995
473;-0.6243749999999995;-0.4618749999999996
474;-0.6068749999999995;-0.6524999999999992
475;-1.5650000000000008;-0.5649999999999996
476;-0.3443749999999998;-0.7693749999999991
477;-0.6399999999999997;-0.5468749999999996
478;-0.8099999999999996;-0.5943749999999997
479;-0.5849999999999996;-0.5849999999999995
480;-0.6724999999999995;-0.7193749999999994
481;-1.1618749999999984;-0.5599999999999996
482;-0.5218749999999999;-0.5943749999999997
483;-1.4818749999999992;-0.6568749999999998
484;-1.1843749999999997;-0.5649999999999996
485;-0.4118749999999996;-0.5099999999999996
486;-0.45999999999999963;-0.6149999999999997
487;-0.33499999999999963;-0.4399999999999996
488;-0.33749999999999974;-0.8849999999999997
489;-0.9474999999999986;-0.6474999999999995
490;-0.8274999999999999;-0.9224999999999997
491;-0.33999999999999964;-0.4974999999999996
492;-0.48749999999999927;-1.789999999999994
493;-0.334375;-0.6524999999999996
494;-0.41187499999999955;-0.6068749999999995
495;-0.39437499999999953;-0.5193749999999993
496;-0.33999999999999975;-0.8243749999999994
497;-0.6474999999999995;-0.9475000000000003
498;-0.8568749999999992;-0.4724999999999996
499;-0.81;-0.6243749999999999
500;-1.0243750000000011;-0.5093749999999997
